27.9082669935666,-82.52643562342857
27.908566122812445,-82.52519180186788
27.90854389713701,-82.51856052458872
27.90861655411769,-82.52699651375356
27.90861868730832,-82.5271809797986
27.908543733631497,-82.51830439305431
27.90837612105742,-82.51675151407602
27.908520031629227,-82.51612466322628
27.908516773965165,-82.51586273565292
27.908514384604942,-82.5155988186669
27.90851032897459,-82.51510419945457
27.90850786773896,-82.51483957219867
27.908506312268663,-82.5145770525011
27.90850182381088,-82.51415660040465
27.90849906957445,-82.51392879729475
27.908497228804602,-82.51370403759837
27.908495326783694,-82.51345543574854
27.90849264226947,-82.51321384995731
27.908491591619878,-82.5129740951775
27.908488766944632,-82.51273916100351
27.908486265515783,-82.51250847024065
27.90848159109513,-82.51184741104329
27.90847949868909,-82.5116153380242
27.90847543308469,-82.51117484952478
27.908472655875713,-82.51096305078043
27.908471818381077,-82.51072729549293
27.908467565145006,-82.51045652202866
27.908447687641573,-82.50794705018448
27.9080447930501,-82.50725797923262
27.908438386886633,-82.50661542093263
27.908431814538087,-82.50580147865028
27.908429901830228,-82.50544592317752
27.908427152857293,-82.50506779318412
27.90842488909707,-82.5047357993518
27.908422725853608,-82.50435920618153
27.908418943120484,-82.50378473378711
27.908415748682962,-82.503407905159
27.908409181803105,-82.50255758465818
27.908493238738572,-82.49897175809829
27.908428664963917,-82.4903590257898
27.908434177188557,-82.49152577436557
27.908439781717078,-82.49266856144749
27.90844055574048,-82.49295277857787
27.90844198780159,-82.4931997939719
27.90844165734583,-82.49349223641732
27.90441266930743,-82.49801257379141
27.905567709692992,-82.49408988864336
27.90441481926528,-82.49822909038392
27.90441719322571,-82.49844845790963
27.904418570965156,-82.49866357881272
27.90442156527099,-82.49887517185601
27.90442296029704,-82.49909307034682
27.90442527062297,-82.49932309788612
27.90389922524121,-82.49899032849319
27.903896769904748,-82.49880457882637
27.903895615552706,-82.49862084369757
27.903892894232488,-82.49843889056915
27.903900847972714,-82.49917364279274
27.903904086928925,-82.49935696996896
27.903890536630783,-82.49802165029111
27.903891001149997,-82.4982388105097
27.903497024948493,-82.49810365531229
27.903498834184532,-82.49828364521339
27.90349621733856,-82.49793187376625
27.903500503052044,-82.49845660509068
27.90350264807809,-82.49865918966283
27.900767850947883,-82.49811264392613
27.900770240274053,-82.49857352185728
27.900768850644358,-82.49834155761033
27.900772255246586,-82.49893014599324
27.9007746252052,-82.49924208909752
27.90077498088289,-82.49943031496333
27.90025887905752,-82.49907507017396
27.90025960785679,-82.49938102520824
27.90025567290403,-82.49813792756588
27.9002575635804,-82.49875845872828
27.90025678002974,-82.49844857678323
27.899800263925233,-82.50182787903597
27.89979810296608,-82.50154204819951
27.899470010049804,-82.50184765662073
27.89946867948255,-82.50162451107201
27.899029294289004,-82.50185249610557
27.899027117062786,-82.50161614457302
27.900812729436552,-82.49127697148872
27.900974064688207,-82.48973337338964
27.901231245575715,-82.49013491373539
27.900811375597513,-82.49064368116997
27.90081191491875,-82.49108934315021
27.900811714542254,-82.49089606032015
27.900806711921103,-82.49036181842547
27.908116243149475,-82.49307596182325
27.908115354414463,-82.49284286448311
27.908113867472032,-82.49261355460493
27.908114221380984,-82.49245726974763
27.908112057674078,-82.49225341096721
27.908111458953194,-82.49202248238406
27.90811025712889,-82.49183499758117
27.908109486107723,-82.491679193011
27.90810860545238,-82.49152507871557
27.908107776047196,-82.49136886841703
27.90810737488336,-82.49121514073599
27.908103636762643,-82.49059638302144
27.907673389783884,-82.49307900502853
27.907672024846626,-82.49288553079037
27.90766977631776,-82.49265483796702
27.90766919717706,-82.49245989777691
27.9076676825003,-82.49230237791119
27.907377252076603,-82.49230467356915
27.907377221982124,-82.49246134943827
27.907379610743494,-82.49261889895996
27.907380399155883,-82.49277471643354
27.90738149342251,-82.49293300120335
27.907511188021726,-82.49334918077487
27.907665147086085,-82.49189903077537
27.907662372091455,-82.49162000402463
27.907661671399193,-82.49140446890307
27.90765945970118,-82.49122011489942
27.90765851325524,-82.49106421619508
27.90765713847812,-82.49090762522066
27.90765172123673,-82.49025272621965
27.90765565236325,-82.49073834378174
27.907653759818228,-82.4905463712598
27.907358765985002,-82.4902964360506
27.907361096758525,-82.49060588901217
27.907362484182155,-82.49075804685147
27.907364587730704,-82.49095122985078
27.9073696943031,-82.49118139643272
27.907363907916217,-82.49137396680709
27.907369341018235,-82.49153356301696
27.907371009053122,-82.49168860651281
27.90737217822103,-82.49184348832577
27.907373680433093,-82.49199768094891
27.906961420767267,-82.49349995254191
27.906959850741107,-82.4932689168128
27.906958368024167,-82.4930861554373
27.90695688588489,-82.49293049640046
27.906955614667257,-82.49277871541526
27.90695419176953,-82.49262482731201
27.90695316186891,-82.49246714600456
27.906951585008457,-82.4923099862891
27.9066620578866,-82.49231291664289
27.90666344415099,-82.49246922959885
27.90666441358807,-82.49262659433187
27.90666568372707,-82.49278110463689
27.906667169420746,-82.49293305065825
27.906668962265595,-82.4931650025219
27.906671698435243,-82.49347580601926
27.90694910898394,-82.49200289576439
27.906948275273972,-82.49184839263742
27.90694660697585,-82.49169288478846
27.90694601493687,-82.49153768248046
27.906944830011696,-82.49138294402852
27.906943660389416,-82.49122898739577
27.90694228769636,-82.4910728716888
27.90694041953831,-82.49076418514959
27.906941674251215,-82.49091767802469
27.906939541096293,-82.4905890814282
27.906936828255148,-82.49027899792988
27.906647583840666,-82.49059302293675
27.906649187647943,-82.49080636915943
27.906650907214242,-82.49103877827879
27.906652580645645,-82.49127063250819
27.906654938568526,-82.4915021014688
27.906655811677965,-82.491695966206
27.906657326642645,-82.49185194184994
27.90665832179961,-82.49200621259207
27.90664479651709,-82.4902815707676
27.90624528546554,-82.49354100473896
27.906244548132307,-82.49338530515222
27.906243333474944,-82.49325644736415
27.90624097732527,-82.49310280947921
27.90624018357697,-82.4929394616476
27.90623859197731,-82.4927855116032
27.906237472594288,-82.49262984706387
27.906235530227594,-82.49247364402761
27.906234578694967,-82.49231671144199
27.905945663530655,-82.49231967287366
27.905946502233085,-82.49253138716078
27.905949555002874,-82.4927647702079
27.90595053282264,-82.49294249776045
27.905951927963354,-82.49309699845666
27.906231563051165,-82.49201029243326
27.906230482984114,-82.49185618996725
27.906228651431945,-82.49170194051058
27.906227498868795,-82.49154495471441
27.906224689224942,-82.4913131054854
27.906222449649864,-82.49108159585113
27.906221157858056,-82.49092708145861
27.906218926692333,-82.49077330042675
27.906217863080624,-82.49059760661777
27.905930177655662,-82.49059200996507
27.90593188422245,-82.4907684678153
27.90593339819149,-82.49093162842499
27.9059354604295,-82.49108549317627
27.905936607319937,-82.49124217337507
27.905937848186586,-82.49139521132972
27.905939528412105,-82.49154816140023
27.90594060237846,-82.49170476488804
27.905942435475513,-82.49185887187119
27.905943685684168,-82.49201281994823
27.90621269145057,-82.4902743355452
27.90599308787466,-82.49025826740578
27.90585108198513,-82.49024947237812
27.905535847709494,-82.49340754426481
27.90553332899928,-82.49310144974163
27.905532196976313,-82.49294827215294
27.905530339196293,-82.49275530640587
27.905528640126978,-82.49252158451628
27.905527068959895,-82.49232424246696
27.9055249912849,-82.4920176685825
27.905512053880077,-82.49186348978756
27.905515756202483,-82.49171079930647
27.905508641501328,-82.49155425894801
27.905507824428913,-82.49140029417754
27.905505997424047,-82.4912473304173
27.905504723394753,-82.49109051832514
27.905504144188264,-82.49093667482099
27.90551411564659,-82.48925354404646
27.90533915968787,-82.49289131021949
27.905148600414684,-82.49343599880257
27.908094678703666,-82.49355134731339
27.908093630306993,-82.49349332816709
27.90810694517053,-82.49342170471085
27.90810720714724,-82.49334498310937
27.908094389950495,-82.49327314980985
27.908095971981563,-82.4932152197658
27.9081277580628,-82.4933848471895
27.905512437656437,-82.49065604855328
27.905512459679965,-82.49064985622455
27.905512481703212,-82.49064366389582
27.90551250372618,-82.49063747156708
27.90551252574887,-82.49063127923836
27.905507024719423,-82.4906312544139
27.905507002696737,-82.49063744674234
27.905506980673785,-82.49064363907077
27.905506958650534,-82.49064983139915
27.90550693662702,-82.49065602372758
27.905501435597603,-82.4906559989019
27.905501457621117,-82.49064980657378
27.905501479644354,-82.49064361424568
27.90550150166731,-82.4906374219176
27.90550152368999,-82.49063122958947
27.905496022660554,-82.49063120476505
27.90549600063788,-82.49063739709287
27.90549597861492,-82.49064358942066
27.90549595659169,-82.49064978174843
27.90549593456818,-82.49065597407622
27.90549043353876,-82.49065594925055
27.905490455562262,-82.49064975692308
27.905490477585495,-82.4906435645956
27.90549049960844,-82.49063737226813
27.90549052163111,-82.49063117994064
27.905485020601663,-82.49063115511622
27.905484998579,-82.49063734744341
27.905484976556053,-82.49064353977057
27.90548495453283,-82.49064973209771
27.905484932509324,-82.49065592442487
27.905479431479886,-82.4906558995992
27.90547945350339,-82.49064970727238
27.905479475526608,-82.49064351494552
27.90547949754955,-82.49063732261865
27.905479519572214,-82.49063113029183
27.90547401854275,-82.49063110546743
27.90547399652009,-82.49063729779395
27.905473974497152,-82.49064349012049
27.905473952473933,-82.49064968244704
27.905473930450444,-82.49065587477357
27.90546030337826,-82.49065604792975
27.905460325401748,-82.490649855604
27.905460347424967,-82.49064366327823
27.905460369447894,-82.49063747095246
27.90546039147055,-82.4906312786267
27.90545489044107,-82.4906312538023
27.90545486841842,-82.49063744612776
27.90545484639549,-82.49064363845322
27.905454824372274,-82.49064983077868
27.905454802348782,-82.49065602310412
27.90544930131932,-82.49065599827848
27.90544932334281,-82.49064980595335
27.905449345366016,-82.49064361362822
27.905449367388933,-82.49063742130306
27.90544388838211,-82.49063120415357
27.905443866359466,-82.49063739647839
27.905443844336542,-82.49064358880322
27.90544382231334,-82.49064978112804
27.905443800289866,-82.4906559734529
27.905438299260393,-82.49065594862724
27.905438321283874,-82.49064975630274
27.905438343307075,-82.49064356397824
27.905438365329992,-82.49063737165373
27.905438387352625,-82.4906311793292
27.905432886323137,-82.49063115450484
27.9054328643005,-82.49063734682905
27.905432842277587,-82.49064353915323
27.905432820254404,-82.49064973147745
27.905432798230926,-82.49065592380163
27.905427297201452,-82.49065589897604
27.905427319224916,-82.49064970665216
27.905427341248103,-82.49064351432827
27.90542736327101,-82.49063732200437
27.90542738529364,-82.4906311296805
27.90542188426415,-82.49063110485616
27.90542184021861,-82.49064348950331
27.905421818195435,-82.49064968182688
27.90542179617198,-82.49065587415046
27.905408454421398,-82.49065574892819
27.905408476444858,-82.4906495566054
27.905408498468013,-82.49064336428258
27.905408520490912,-82.49063717195975
27.905408542513523,-82.49063097963692
27.905403041484014,-82.49063095481262
27.905403019461396,-82.49063714713513
27.905324924583486,-82.49036668908141
27.905198154884395,-82.49121598695713
27.905200149631764,-82.49148849838897
27.905208386771264,-82.49169019296012
27.905202236394555,-82.49185179670243
27.905217460727936,-82.49201618080737
27.90528572781689,-82.49243026935505
27.905095501893356,-82.49243281203027
27.90477743180813,-82.49249478227647
27.904776609093837,-82.49227213183609
27.90474104314666,-82.49208690119562
27.904740047142866,-82.4919248908161
27.904737868556733,-82.49177072479577
27.904737210976283,-82.49161553014862
27.904736446053597,-82.49146001192028
27.904735082746313,-82.49128824053025
27.90472865545218,-82.49113020148505
27.904727448861358,-82.49091099440575
27.905196240504303,-82.49094606386404
27.90812859413546,-82.49391812910969
27.908128616446536,-82.49409295111649
27.908128817938614,-82.4942100336561
27.908128369048278,-82.49438592285402
27.908127991942802,-82.49462396387949
27.908127511971816,-82.4948596832
27.908126962028753,-82.49509343546295
27.908126692830358,-82.49533396652461
27.908126097507296,-82.4956115392654
27.908125580933586,-82.49585941562019
27.9081255853947,-82.49606539086999
27.908125484075487,-82.4963335672884
27.90812453920642,-82.49664271306933
27.908124216098273,-82.49691477963447
27.908124108096793,-82.4971483306491
27.90812359472099,-82.4973578581943
27.908123310207284,-82.49754363150497
27.908122641329516,-82.49773127748448
27.90772278668184,-82.49773334056526
27.907724349811996,-82.49751700079824
27.907724784414537,-82.49732131084116
27.90772489461119,-82.49711763979197
27.907725331387656,-82.49690816628913
27.907725526583203,-82.49668529541259
27.907725809294437,-82.49645328384527
27.907725823637172,-82.49622159115074
27.907726406306264,-82.49597964350879
27.90772691846847,-82.49556048429088
27.90772687803238,-82.49576088212997
27.90772699271874,-82.49533540394339
27.907727944994164,-82.49509541692086
27.90772761110842,-82.49485417573018
27.907727890927816,-82.49460567937757
27.90772865388018,-82.49436275686027
27.907729043063224,-82.49419179318376
27.907728549469805,-82.4939078143645
27.899514663122567,-82.49588796589214
27.899515030643066,-82.49563834544306
27.899515697541418,-82.4953903425557
27.899516027037937,-82.495143992718
27.899516409989957,-82.49485574535366
27.89951726982546,-82.49463419001093
27.899261173470755,-82.49478446316579
27.899260658668865,-82.49519031473712
27.89925971776739,-82.49554517760137
27.899260425598467,-82.4958572672112
27.902598602376703,-82.49802061909872
27.90259987272913,-82.49817466437449
27.90259982010434,-82.49833186195897
27.90260037640576,-82.49848835470686
27.90260012137725,-82.49879326810506
27.902600659853317,-82.49910296239489
27.90260167459486,-82.49926083938514
27.902601207164942,-82.49941640615717
27.90260093865057,-82.49957174543266
27.902601756869814,-82.49976641176605
27.90260212341675,-82.49999786534244
27.902602561854607,-82.5003436837705
27.902602177042535,-82.50050382353918
27.902601591541583,-82.50081457166
27.902603085144634,-82.50097609328364
27.902603160215737,-82.50114822665954
27.902603381360954,-82.50131215522127
27.902604143878815,-82.50146648865002
27.902604244876436,-82.50186597995786
27.90210192478895,-82.5008713049563
27.902102210633117,-82.50111940622848
27.90210237524819,-82.50139080629638
27.902102648053642,-82.50166991033866
27.90210232199596,-82.50191485006684
27.90174367589202,-82.50200173816116
