27.744924697635057,-82.36179066491418
27.746716630372408,-82.36798515889625
27.74863130103487,-82.37009564373618
27.664636978834626,-82.36054111531975
27.668109600309496,-82.36276743437284
27.662464124161666,-82.36222338018578
27.66534031211194,-82.35482018484859
27.66192147440257,-82.35960822227179
27.662409833369274,-82.35974531035578
27.66376353660479,-82.36012409614565
27.662986264349385,-82.35990545253182
27.665123440226353,-82.35949105991558
27.65996621699858,-82.35881968463983
27.661364812454604,-82.3592256164273
27.661064602280387,-82.36005300950818
27.660406369506056,-82.35797400705253
27.666026284696844,-82.38533810199232
27.662197530552234,-82.38108856852377
27.661760655422427,-82.38661993530646
27.663692982982344,-82.38799075987559
27.66407851661935,-82.38758037724106
27.66312713593629,-82.38828877844921
27.664912320411737,-82.38680487147805
27.66452939656214,-82.38723632900731
27.66539761696259,-82.38620771114446
27.66277751792754,-82.38913683728667
27.661622017264396,-82.38900641192774
27.66203964389251,-82.38900470704908
27.6655263688111,-82.413645154325
27.664649134815207,-82.41203031031604
27.66432719312391,-82.41148297821961
27.668653895202382,-82.40907572266963
27.663058495712068,-82.40818823591272
27.66123920979313,-82.40425944539778
27.66213486361393,-82.40676537403134
27.664761522482582,-82.42288364771238
27.658484723084133,-82.43589291898013
27.64911968705508,-82.43766221881066
27.646560729776702,-82.42303300709891
27.659937754352615,-82.42488812650363
27.660775035534193,-82.43111880969651
27.646496467223912,-82.43121654982671
27.65986120903644,-82.43140953028401
27.651274622259443,-82.43131091520934
27.657649045471747,-82.43123830182428
27.660134687253738,-82.4035439608476
27.65831191987145,-82.40353766202053
27.65831134587413,-82.4032298090795
27.660134285270924,-82.40292604574712
27.65830933254286,-82.40276244239183
27.65958420412323,-82.4056833961082
27.658520876555382,-82.40430865122624
27.65563040521336,-82.41116286225053
27.655617072304974,-82.40896665018148
27.655761925680064,-82.40842210151713
27.655848424860274,-82.40811833416548
27.6567326792752,-82.41153374512639
27.659656314432144,-82.41583231001994
27.653384327116157,-82.41709083083393
27.655343376038253,-82.41993908290165
27.65674059079737,-82.40695280673603
27.646636260751787,-82.41064687655242
27.65704987053729,-82.4102588557933
27.656741761890164,-82.40942875641714
27.65662193381939,-82.40882811531951
27.656724352740547,-82.4082834589351
27.650973375426624,-82.41205413086305
27.65132552196843,-82.41156049091748
27.651885806060157,-82.41106762008162
27.651549800618426,-82.41007730162647
27.65083952432582,-82.41008667668788
27.65028478193014,-82.41088823432023
27.650042235816553,-82.41158533190632
27.649312875217888,-82.41171782281273
27.648771761944605,-82.41109373033376
27.649061802909802,-82.41071442752771
27.649477296028735,-82.41022061270594
27.650685719178004,-82.4090223644171
27.651166843672616,-82.40834536085461
27.651220040102782,-82.4053446671413
27.651733561743498,-82.40453074752799
27.65235395981328,-82.40364869197293
27.65225316148632,-82.40270791819053
27.65140934000939,-82.40298946929443
27.65157253469414,-82.40207674232589
27.65096629926739,-82.40246534615015
27.649506294074126,-82.40228900346254
27.649313594282884,-82.401741732544
27.649274639668022,-82.4011956634931
27.64941884790843,-82.4006237290958
27.649396915593346,-82.40468060444535
27.650112658552843,-82.40628125098412
27.650107035092663,-82.40703235457856
27.649861262854287,-82.40772356358059
27.649487477288602,-82.40834078695671
27.649079753188534,-82.40895184781824
27.64860782361876,-82.40951379613209
27.64836046587445,-82.40867695107826
27.64841508490566,-82.40797693429084
27.64868565293537,-82.40726970449276
27.64897583979247,-82.40657034611256
27.649027717073416,-82.4058594673051
27.648815031670637,-82.40504923394394
27.648734342452375,-82.40403530513171
27.647673735914594,-82.40113561544644
27.6476783478452,-82.40199735653317
27.64800356726539,-82.40287806149051
27.647582863702763,-82.40359300376464
27.647563486637775,-82.4045431392257
27.647747510701855,-82.40605523301298
27.64755088694886,-82.40676528309321
27.6474224326051,-82.40760215796146
27.64739971856513,-82.40856060820605
27.647469558432302,-82.40949468237115
27.647545599760978,-82.41111526730532
27.647388535203042,-82.41274159680955
27.647392559436287,-82.41345952486056
27.647765454284063,-82.40032872972775
27.651334904276734,-82.4144879590455
27.651894002371126,-82.41487854191986
27.651915308105544,-82.41250682788726
27.6516021575466,-82.41219082014811
27.64848446213909,-82.41217990962558
27.648580538186877,-82.41159837900999
27.649916921841857,-82.40978542241037
27.650216844670062,-82.40946356951905
27.651397613202253,-82.40771479917909
27.65143813825565,-82.40712851551243
27.651427574734388,-82.40657585797027
27.651408126463174,-82.4060607221352
27.65048676969417,-82.40457405139468
27.651003904360543,-82.40427746271651
27.6504972828765,-82.40300804281681
27.650159093833917,-82.40315629800068
27.649954297832515,-82.4029226981308
27.649757655503443,-82.40267306626991
27.652471143944066,-82.4135117196291
27.652126689046458,-82.41301717206765
27.64782964910767,-82.41007929484233
27.647884484211133,-82.41056703382947
27.649094668206406,-82.41332891692741
27.64967112229101,-82.41322457809926
27.650047915065095,-82.41329237061863
27.650402572414748,-82.41346904347397
27.650703926873025,-82.4137560411546
27.651014624230186,-82.41403034911635
27.64829802656289,-82.41362903165275
27.64829950739363,-82.41301324371254
27.655313559474006,-82.40771183151354
27.655217853240995,-82.40818761836636
