27.92163905542593,-82.3550557104079
27.915497116590164,-82.35436481524316
27.911143987379447,-82.35866186301662
27.909986738510167,-82.35648635934656
27.908847438950318,-82.3574611343306
27.908947536568355,-82.34992315388969
27.910603105827256,-82.35081538882174
27.9107547744016,-82.35164919317981
27.908880718371776,-82.34794235771398
27.90945698247643,-82.35216753126801
27.908857204002558,-82.3531542638533
27.91155025885566,-82.354030732334
27.914387227416455,-82.3525305892713
27.91432015793134,-82.35234087619276
27.91426420057113,-82.35217773126475
27.91420774457314,-82.3520134379161
27.91411997006013,-82.35186099156469
27.91398690052282,-82.3517338252962
27.91381367759153,-82.35171657581105
27.91367747689177,-82.35169348861241
27.913405282404387,-82.3516489249844
27.91326918400572,-82.35162664323981
27.913133086609818,-82.35160435665489
27.912996988902915,-82.35158207018536
27.912860891306217,-82.35155978392493
27.912678925260927,-82.35152243557987
27.912678439962175,-82.35117285320825
27.912851233129608,-82.35120143578031
27.91298693399626,-82.35122677606738
27.913122631231232,-82.35125209443932
27.913258322447298,-82.35127743499734
27.913396813504118,-82.35130494269379
27.913536222969398,-82.35132616373065
27.913672307535748,-82.35134844643687
27.9138084059309,-82.35137072797941
27.91394450285308,-82.3513930191235
27.914096308185968,-82.35140888654897
27.91426120200078,-82.35148261220694
27.914373024811116,-82.3516520767641
27.914456209780578,-82.35180328585596
27.914533153349407,-82.351942571866
27.914673909338994,-82.35230479744648
27.914665990232322,-82.3525041973691
27.914727383126653,-82.35295451768461
27.91457146688608,-82.35297936476682
27.91443364075015,-82.35300649425977
27.914278133107562,-82.35302256706106
27.914108486669306,-82.35296521722896
27.91397250510357,-82.3528282416644
27.913915965237607,-82.35265528302504
27.913862818649676,-82.35250369988869
27.91382016983676,-82.35229396025775
27.913665705457724,-82.3521839343757
27.913504274472814,-82.35216575451032
27.913368176920812,-82.35214346737729
27.913232079357602,-82.3521211808417
27.91309399210993,-82.35210650322541
27.912957902891264,-82.3520919278002
27.912735949963665,-82.3519780147314
27.912721118702013,-82.3521617936945
27.912790512464436,-82.35233107902499
27.91282886913316,-82.35248705988197
27.912845749965744,-82.35272105753276
27.91266022719035,-82.35291158903365
27.91237726032949,-82.3528955729239
27.91225578951386,-82.35269431531361
27.912278844468368,-82.35247366564148
27.912278548648825,-82.3523187195203
27.912277498391433,-82.35216389585989
27.91227641659337,-82.35200908509398
27.91227534091271,-82.35185427731182
27.912274258636664,-82.35169945098053
27.912273176146535,-82.35154464039674
27.912272099719114,-82.35138983316337
27.912271016693456,-82.35123500679609
27.912256268341196,-82.35102467789439
27.91227229303552,-82.35072880702657
27.912444697463325,-82.35060163583957
27.912716187988256,-82.35064244226892
27.912887042442346,-82.35069216989274
27.91302223863345,-82.35072053114513
27.91315744075211,-82.35074889811591
27.91329264372112,-82.3507772742108
27.91343050461342,-82.35080799005327
27.913569518515,-82.35083097021703
27.91370561600003,-82.3508532557161
27.913841713830475,-82.35087554178507
27.91397781175463,-82.35089782689298
27.91411390956815,-82.35092011265095
27.914264228387747,-82.35093513403237
27.91442542705758,-82.350979684463
27.91456541483865,-82.35108898779112
27.91465156214354,-82.3512464914754
27.914730216239263,-82.35137391211971
27.914808174960868,-82.35150163680467
27.914898636490985,-82.35162240389568
27.91503035927078,-82.35171369500632
27.915102327057294,-82.35186103001493
27.915123855577097,-82.35206805057776
27.915113809030824,-82.35225021682145
27.91511364057339,-82.35240527455302
27.915112817918914,-82.3525600977658
27.915111994428585,-82.35271492053828
27.91511565222437,-82.35290276641177
27.91506999678493,-82.35347396594035
27.915016021930075,-82.35372699461153
27.914958225470084,-82.35394244341644
27.91488662638351,-82.354152573483
27.914801397566546,-82.3543563386101
27.914704237402397,-82.35455326197305
27.914594641926662,-82.35474174969151
27.914466841033125,-82.35491477801044
27.914335028665985,-82.35508348497986
27.91419265745334,-82.35524088661847
27.914041015595306,-82.35538675456336
27.91388027962593,-82.35552000730847
27.913711750114345,-82.35564006656006
27.91353634663723,-82.35574654629703
27.913350819942693,-82.35584489931247
27.91311740781247,-82.35591902633486
27.912873600763298,-82.35579372661311
27.91277411354428,-82.35553260977544
27.912715488500876,-82.35531058413048
27.91265822951741,-82.35510364133198
27.912600973235808,-82.35489670462772
27.912543708179342,-82.35468976315133
27.91248439427643,-82.35447542301061
27.912412005104745,-82.35421513840748
27.912541375019615,-82.35393013687762
27.912856100637253,-82.35386787797007
27.913010852655976,-82.35416162465518
27.912976912959206,-82.35455581535693
27.913196634640645,-82.35441058093356
27.91336801013998,-82.35426860834228
27.91351893221071,-82.35408651851647
27.91366817935053,-82.35385712778465
27.913357929769166,-82.35377277570315
27.913085845411523,-82.35358773398549
27.91302499999456,-82.35320967573614
27.913290965037593,-82.35301266805088
27.91351918682951,-82.35313558771327
27.913676597251975,-82.35326071583987
27.91383366889268,-82.35338607948376
27.913996468495423,-82.35351599372271
27.914164991063124,-82.35365047918062
27.914327785658095,-82.35378040909353
27.91451666554168,-82.35391416637998
27.91429775012653,-82.35432507984355
27.91417173267064,-82.35453448298905
27.914042339655257,-82.35470760505487
27.91389513630502,-82.3548730812313
27.913730263454514,-82.35502861970637
27.913559676344686,-82.35516260662332
27.913385793781504,-82.35527577743002
27.91317681928225,-82.35538200487343
27.91307124083584,-82.35506654589871
27.913264601533548,-82.35495941485236
27.913450202141046,-82.3548326583738
27.913627794259085,-82.35468093358207
27.913783773915366,-82.35451400453289
27.913920905859577,-82.35433654204098
27.914049123426313,-82.35413068274501
27.914095999518445,-82.35311561176219
27.912692025843022,-82.354426303535
27.9173183587682,-82.3548207807343
27.91737584083038,-82.35509691806104
27.917387244765134,-82.35531275207089
27.91739648170538,-82.35552945433646
27.917404241974612,-82.35574690152413
27.917391821626854,-82.35599616348873
27.917273165097807,-82.35624511917622
27.917070175757363,-82.35642250246106
27.91684239003248,-82.35647095411021
27.91661938911059,-82.35646167269275
27.91623731165815,-82.35612474335811
27.91617353643058,-82.35584872861402
27.916203865805052,-82.35558123495376
27.916250158911915,-82.35533885322195
27.916267389133864,-82.35512150727816
27.916276697984276,-82.3549046478464
27.916278574392088,-82.35468740761088
27.916278661485133,-82.35447061833025
27.916280630195022,-82.35422483909132
27.916579133278926,-82.35422464101299
27.916581233781294,-82.35447060090735
27.916581247867946,-82.35468736192024
27.91658126528564,-82.35490411962223
27.916578985994946,-82.35512141541143
27.91657388994202,-82.35533790726244
27.91653739422445,-82.35555120233049
27.916488550045205,-82.35582711276388
27.916655618969934,-82.35607006869543
27.916948023348496,-82.35606818797548
27.917108155456727,-82.35581808932652
27.91706820851025,-82.3555506526399
27.91704500615192,-82.35533705567941
27.91703522991781,-82.35512057370097
27.917025992550958,-82.35490387567228
27.917021438044628,-82.35467002513761
27.916996010461578,-82.3542140058358
27.917235404863035,-82.35421748784653
27.917443633709492,-82.35432456764364
27.917621040100112,-82.35449256975134
27.91775884499442,-82.35469694342792
27.917836825069067,-82.3549418963455
27.917846261963856,-82.35518126741653
27.917846616135535,-82.35539818748789
27.91784663008321,-82.3556149487225
27.917850218551685,-82.35584251824795
27.917843116099263,-82.35608827324339
27.91779835317771,-82.35632807196397
27.917683734257523,-82.35654337852503
27.917509619022177,-82.35669907640894
27.917336314043705,-82.3568425538385
27.91714075363466,-82.3569434565752
27.91693107451447,-82.35699758683093
27.916495951599252,-82.35696461531474
27.91629530029627,-82.356877293094
27.91611456187285,-82.35674595208681
27.915961255512077,-82.35657605714754
27.915841760094356,-82.3563746770339
27.915761046732637,-82.35615018978405
27.915722473571012,-82.35591193511542
27.91573310706498,-82.3556824973164
27.91575644255743,-82.3554647685084
27.915775167941383,-82.35524905198454
27.915788321089774,-82.35503319366693
27.915802606673793,-82.35481674804893
27.91581527674203,-82.35459877172953
27.915814193838962,-82.35437902119052
27.915791117259378,-82.35416551328997
27.915774128519786,-82.35388724516254
27.915971075909482,-82.35367227065485
27.91619603338529,-82.35370886645042
27.916386698156714,-82.35373338621119
27.916605354134227,-82.35374676534528
27.91702779673788,-82.35393973415852
27.9170281869171,-82.35372319967607
27.917253244460166,-82.35381086199878
27.917418842439684,-82.35382997741095
27.91756987203694,-82.35395667713784
27.91770045137873,-82.35406261467446
27.91781060737995,-82.3541860097858
27.91791135963096,-82.35431942469087
27.917999701181024,-82.35446587618152
27.918068676119173,-82.35462592310608
27.918115644107566,-82.35479924495961
27.918150273296696,-82.3549801962983
27.918149075038134,-82.35517400190346
27.918149165968657,-82.35535231257094
27.918149176075076,-82.35550714254866
27.918149185504372,-82.35566197228204
27.918149196560424,-82.35583228504052
27.918149206710407,-82.35600259800763
27.91814921539959,-82.35615742806803
27.918148343354666,-82.35631263895193
27.918118683019074,-82.35647011468386
27.918076428617358,-82.35662437553091
27.918067282872773,-82.35677206882404
27.91813536889207,-82.35692867741544
27.9181510625866,-82.3571178125888
27.918159381282685,-82.3572885331438
27.91821758702762,-82.35745176675705
27.91825758908668,-82.35760001720986
27.918300714009767,-82.35775058858798
27.9187592194187,-82.35764463754828
27.918738604635575,-82.35749037734873
27.9187183307535,-82.35733551371092
27.91869836383888,-82.35718058874556
27.918647198192836,-82.35701714317675
27.91858787151934,-82.3568400668614
27.918587863206614,-82.35668523626224
27.918587854446724,-82.35653040544989
27.91858784578156,-82.35637557527848
27.918587836555098,-82.35622074496592
27.918587827436394,-82.35606591432399
27.918587818650195,-82.35591108408252
27.91858780918036,-82.3557562533603
27.91858779970905,-82.3556014230412
27.91858778983658,-82.3554465926812
