27.724423455291245,-82.4703270990719
27.74614602805302,-82.46759376557753
27.738986701358353,-82.45975670482778
27.74482635948787,-82.45705962302691
27.741405008422984,-82.47553791504933
27.739778068599847,-82.47589722872178
27.740710687950955,-82.47479124043777
27.735743990560064,-82.47653984647046
27.74095376148684,-82.47916508365985
27.74296954757125,-82.48098264575945
27.741007437580567,-82.47861820366853
27.73738949059332,-82.46520326924654
27.73537185865687,-82.46634121073409
27.73721381678913,-82.455457227809
27.737244803935774,-82.45600351614206
27.73724406609381,-82.45588110699863
27.73724313267491,-82.45575869950781
27.732990081684008,-82.4628727099449
27.735261836185522,-82.46634127363775
27.72471997017253,-82.4527664836422
27.72515789990652,-82.45392513383057
27.724992897827875,-82.45392675741026
27.724827865365274,-82.45392855693274
27.72466283279107,-82.45393035654678
27.724497799977506,-82.45393215531125
27.724319014246202,-82.45393410344968
27.72412647634841,-82.4539361988194
27.723928001327824,-82.45393411845416
27.72371667543585,-82.45394270275004
27.723495625854987,-82.45396948233213
27.723260338315104,-82.45400982635198
27.72299583204276,-82.45406114578499
27.72280774838753,-82.45421638056447
27.722762046758017,-82.4545221426034
27.72272695323847,-82.45479223850387
27.72270314573081,-82.45504371471418
27.72269354740097,-82.45528495625592
27.72269898137733,-82.45551119046772
27.722699708563972,-82.45572806180277
27.722740738360354,-82.45601899038282
27.72252188917144,-82.45602278214935
27.722329394381468,-82.4560242680431
27.722136851545716,-82.45602589574352
27.721944308813256,-82.4560275222301
27.721751766487976,-82.45602914955339
27.721559224420254,-82.45603077589651
27.72129020139158,-82.45607355452753
27.721242750154385,-82.45667123815456
27.72143906177004,-82.45671890030346
27.72160455152337,-82.45666723892259
27.721767096415157,-82.45655706249843
27.721929916533462,-82.45654367094502
27.722096094352874,-82.45653642786417
27.72226144208986,-82.45653702246867
27.72244810209674,-82.45653980734666
27.722707504979198,-82.45649287949358
27.72271055237404,-82.45674556904478
27.722709539768807,-82.45699657555345
27.722458975173677,-82.45692191342704
27.72228278854181,-82.45691755502034
27.72211806872429,-82.4569154446667
27.721954604821896,-82.45691365787687
27.721779256582348,-82.45690971461394
27.72338536308745,-82.45721250024665
27.7232735353977,-82.45706620646808
27.72317527288909,-82.45690221073566
27.723185303629144,-82.45669043587998
27.723177256866908,-82.45647890363081
27.723431944879636,-82.45652789477558
27.723585180803887,-82.45649353360352
27.723723790135313,-82.45646412918586
27.72385978458354,-82.4564344991618
27.724000917479593,-82.45640502130034
27.724148155472783,-82.45639443552896
27.72429558276516,-82.45640038874632
27.724448974466878,-82.45642434958852
27.724609338161446,-82.45646667242426
27.72474925592388,-82.45653376137038
27.724876261616302,-82.45659290928221
27.725003213587982,-82.4566524228125
27.725130077162248,-82.4567121044667
27.725256941914992,-82.45677178576548
27.725383805881545,-82.45683146787125
27.725510669368205,-82.45689114960979
