27.982030729789148,-82.3608687940665
27.984735942673073,-82.360348456419
27.982104202503972,-82.38095891689632
27.98268554760565,-82.38079146041588
27.982009901095292,-82.38145165811626
27.98208559192119,-82.38197184465778
27.982508545416962,-82.37975103910843
27.98247878449948,-82.37581675822682
27.982239982659948,-82.37519868744391
27.98310026625115,-82.37520428499955
27.982478825485412,-82.37458033602366
27.9824821608474,-82.37395304080628
27.981751291321977,-82.37819425989422
27.981751586894333,-82.37839382053978
27.981751859046515,-82.37859640461322
27.981751820306755,-82.37879604851607
27.98190064224127,-82.39327892889212
27.98201499251862,-82.39172239583532
27.982887177624445,-82.3917244652401
27.982010702705875,-82.38697721237133
27.981864458300592,-82.38641906313649
27.97920306620325,-82.38883130985676
27.980551013597037,-82.3882356877565
27.981050780289507,-82.38683492874972
27.980777893365946,-82.38989439862398
27.97475042678389,-82.38671447573742
27.976904758404128,-82.38657338663526
27.972846710072496,-82.39143432287248
27.96745648927865,-82.39319790063115
27.968279768746395,-82.39047914651078
27.977550306224856,-82.39338792306462
27.97755210743205,-82.3931739430606
27.97755098279216,-82.39297526394006
27.977551577350276,-82.3927831235381
27.977550696367828,-82.3925903368319
27.97755076692745,-82.39239462622216
27.977550708062633,-82.39219093253281
27.9775501987754,-82.39198949864492
27.977550654814706,-82.39179201344628
27.97754969578533,-82.39159629806933
27.977546847801808,-82.39139169466864
27.97727642188448,-82.39139235961385
27.977274426300166,-82.39159761285414
27.977275473688504,-82.39179210729112
27.977275143363716,-82.39198819005517
27.977275770840915,-82.39218993863123
27.97727595169621,-82.39239347835948
27.97727600550447,-82.39259102737766
27.977276994041926,-82.39278410016712
27.977276527115396,-82.3929771783431
27.97727775718188,-82.39317633792216
27.977279869590934,-82.39338775973636
27.97685782284853,-82.39339915295398
27.976860151707708,-82.39318880386904
27.976859550840675,-82.39299093123402
27.97685871932104,-82.39279135866212
27.976859418780222,-82.3925891419631
27.976859306955806,-82.39239774809866
27.97685759572572,-82.39220978899829
27.976856654845836,-82.39199549477479
27.97663103705306,-82.3921284461554
27.976464807957232,-82.39234275808353
27.976589403328827,-82.39253451080543
27.976592221675748,-82.3928762491206
27.976442108464493,-82.39306468765365
27.976162506275987,-82.39307250856838
27.975954488048426,-82.39299947391096
27.97577476167311,-82.39332682656715
27.975953753644376,-82.39336265368671
27.976119952284055,-82.39336132640295
27.976285177732347,-82.39336148758062
27.976456008534388,-82.39336221530935
27.976632483209617,-82.3933614773719
27.97543061799412,-82.39335808558668
27.975240359336894,-82.39336363567635
27.97504785321771,-82.39339732746609
27.975354279750064,-82.39308773555913
27.975520415788445,-82.39290488932492
27.97563532402192,-82.39275455902914
27.975748448464348,-82.39260254794068
27.975862722272392,-82.3924548682435
27.97597483213205,-82.39230725360538
27.976088155299216,-82.39215890805237
27.976202174721653,-82.39200889717934
27.976317567710435,-82.39185697474281
27.97642810586169,-82.39168945330249
27.976585625188758,-82.39154037321916
27.976849295143914,-82.39161235618647
27.976806344542393,-82.3914057942069
27.976815566641825,-82.3912041024269
27.976980053127782,-82.39099190988983
27.977188580795474,-82.39087964426662
27.97751581730388,-82.39103076258253
27.977530580417966,-82.39081382172292
27.977369697188692,-82.39064442884795
27.977385405240035,-82.39041689473018
27.977583268772335,-82.39016125556228
27.979409842320514,-82.39306627554586
27.979000154702465,-82.39306558220748
27.97913717345572,-82.39306588566988
27.979273758905887,-82.3930660118125
27.97886422247746,-82.39306473924222
27.978728993245827,-82.39306541283732
27.978594727741,-82.39306379379657
27.97845479983135,-82.39306448109959
27.978312552516623,-82.39306394577132
27.97790013070635,-82.39342520125929
27.978041242916486,-82.39342673414396
27.978175025602024,-82.39306363798171
27.978037499118823,-82.39306333360493
27.977898398230685,-82.39306350556406
27.978317859750717,-82.39342852730086
27.97817928713393,-82.39342777535992
27.978591116202875,-82.39342973278781
27.97886346781095,-82.39343129336777
27.979070771514763,-82.39343273804504
27.979276995118926,-82.3934326593
27.97941116655252,-82.39343418718262
27.979164038514675,-82.3924359836169
27.97877120890222,-82.39224382528437
27.978606156643565,-82.39224295912545
27.978449745537425,-82.39224258162997
27.978222339946125,-82.39224033447061
27.977946160384974,-82.39260373269589
27.978124216834,-82.39260479365325
27.97826235508379,-82.39260472678198
27.978408158860958,-82.39260722565075
