27.96800453985697,-82.25778206932453
27.968013165528006,-82.25731961006389
27.96800432744826,-82.25685589664411
27.967998408697856,-82.25878196534306
27.967999300491364,-82.25827360680847
27.968020781981,-82.25545588345766
27.968014250035118,-82.25638810253574
27.968027051784073,-82.25499192709522
27.96802835832622,-82.25452769527472
27.96768434849533,-82.25588330909991
27.963829024066815,-82.25442893407904
27.963821708300152,-82.25557261928962
27.96520458193582,-82.25922757548754
27.965048074165136,-82.25981298590895
27.963944172145712,-82.25981027962605
27.964755124338307,-82.25981488340966
27.9666491018895,-82.25982249099923
27.96570535121393,-82.25981934697961
27.959807608145255,-82.26217714088769
27.9532741835233,-82.25543159572602
27.95367039399574,-82.25554244525908
27.95384493863596,-82.25530580200149
27.966443870141752,-82.26299730598714
27.9667249001996,-82.26287672518755
27.966927354670446,-82.26287725120896
27.95865938101308,-82.26168379247534
27.95857328388847,-82.26224737244965
27.95806776143116,-82.26161713366527
27.958945575661005,-82.2690768544038
27.95895124244701,-82.26882698970184
27.958956221716083,-82.2685913488974
27.958970193248447,-82.26836261447775
27.958983955510988,-82.26813341745884
27.958994966818803,-82.26789292943974
27.95899872055809,-82.267649689588
27.9589982522386,-82.26740657597217
27.958992091741706,-82.26716872017693
27.958987427497636,-82.26693780541797
27.95898424733216,-82.26668011759956
27.959452788458183,-82.26907763192067
27.959452547447093,-82.26881991810555
27.959456264941124,-82.26857825262894
27.95947550964748,-82.26833509037002
27.95949179041194,-82.2680878987238
27.959501387856797,-82.2678392026311
27.95950375681775,-82.2675922208874
27.95950008719943,-82.26734298491708
27.959492387404097,-82.2670875470248
27.95949230708519,-82.2668397741774
27.959493774964407,-82.26659506010154
27.959496526569886,-82.26634710638183
27.959496247446875,-82.26609890436008
27.959499554453654,-82.26585027051553
27.959501589785308,-82.26560454043376
27.959503982916228,-82.26535649446943
27.95953532592309,-82.26510459407824
27.95955172440759,-82.26474663084845
27.959240822650735,-82.26462401210773
27.95895943187145,-82.26483174914077
27.9589959164423,-82.26523570922812
27.958994473111716,-82.2654815434392
27.958993099762843,-82.26572656121213
27.95899147036421,-82.26597360344414
27.95898724060674,-82.26623913350888
27.959305374275875,-82.26390132972347
27.95765946214463,-82.2690349302523
27.957866206012785,-82.26903857341613
27.95814675465139,-82.2691068039651
27.958150346175604,-82.26883572174329
27.95815589382478,-82.26856903495259
