28.159382516106486,-82.35657169216937
28.164801619492177,-82.3677879127068
28.1648708684104,-82.3678030759672
28.16491979038269,-82.3678118354609
28.164968424543144,-82.3678222780857
28.16501677871031,-82.3678344044793
28.16508603054735,-82.36784728032853
28.16517195873529,-82.3678788789683
28.165235052405453,-82.367911829816
28.16528089605731,-82.3679329618943
28.165326433115744,-82.36795488816294
28.1653719481475,-82.36797687174611
28.165430522163604,-82.36800516507711
28.16550215655691,-82.36803976609366
28.165560730713338,-82.36806805982505
28.16560624490421,-82.3680900452747
28.165651759392226,-82.36811202932532
28.165697273273476,-82.36813401431269
28.165755847731663,-82.36816230764643
28.16582748186661,-82.36819690969433
28.16588605617966,-82.36822520276696
28.165931584327588,-82.36824715208813
28.165977301591468,-82.36826859175703
28.166023365945346,-82.36828910506793
28.166086618881582,-82.36832106211921
28.16616938460559,-82.36835168239719
28.166234884027674,-82.36836860769743
28.166282648802383,-82.36838336201642
28.16633064991578,-82.36839704104706
28.16637889443984,-82.36840965111101
28.166443661017464,-82.3684298494618
28.166526544439186,-82.36844378769038
28.16659218160764,-82.36845226326231
28.166641223986385,-82.36845991248504
28.166690267947853,-82.36846755169289
28.166739311894975,-82.36847519027937
28.166802428642818,-82.3684850201938
28.16687961844435,-82.36849704218963
28.166942735092352,-82.36850687333165
28.166991778864755,-82.36851451101973
28.167040822806456,-82.36852214965037
28.167089866747304,-82.36852978828819
28.167152997014604,-82.36853962137002
28.167400638253778,-82.36728250327764
28.167408629093877,-82.36721716898957
28.167414645348362,-82.36716797636534
28.16742684534012,-82.367095873061
28.167465675491098,-82.36700381579094
28.167469570244315,-82.36693169453216
28.167473043375196,-82.36687584589662
28.1674763384562,-82.36681998464002
28.167478959604107,-82.36676409091281
28.1674805983387,-82.3666919181626
28.167481289935687,-82.36660341196334
28.167481462999397,-82.36653125002397
28.167481597931825,-82.36647538336295
28.167481732432957,-82.36641951689218
28.167481867319783,-82.3663636501991
28.167482039021767,-82.36629148956915
