28.094909152078294,-82.57763622435438
28.035152194444787,-82.63283155220266
28.035108196641385,-82.63355044590318
28.035110346108446,-82.63385555085017
28.034799064174976,-82.63242613863402
28.03510577621741,-82.63466174492885
28.034171684185328,-82.63371910945934
28.034416648504084,-82.63524943495149
28.031544014819104,-82.6340096488266
28.032452315732943,-82.6333991877936
28.032190641626258,-82.63224456406658
28.032192105685343,-82.63256087425934
28.03206370948763,-82.63290505339096
28.03197263735256,-82.63370001687787
28.03525457372434,-82.63599147612842
28.03296168079935,-82.63354254326029
28.0334705956203,-82.63241772376614
28.033457560528312,-82.63290201369612
28.03346042076038,-82.63412120491702
28.033458893096334,-82.63443330847673
28.0334753834241,-82.63381722134459
28.03344658068959,-82.63524379337059
28.033465746166485,-82.63312141461492
28.03345229804546,-82.63350947570632
28.03346749699226,-82.6327758884998
28.029507028380095,-82.63269746928152
28.027064127016324,-82.63275870622837
28.028248931671087,-82.64179746530512
28.032686953953114,-82.64839402913832
28.033340286027848,-82.64333911822642
28.03247015306465,-82.64370856863704
28.032839261216367,-82.64258547707635
28.032402466045717,-82.64139885889314
28.03327831004649,-82.6415134117654
28.03205338899621,-82.6420703703688
28.032743154994346,-82.64177350415862
28.03213086511821,-82.64048246691198
28.031786779864124,-82.64118557656953
28.03254769814467,-82.64079459726156
28.02856834488011,-82.63438035992374
28.02714710059143,-82.63606260307708
28.026613912336625,-82.6340555393988
28.026829904126764,-82.63497257411946
28.033987815264073,-82.64775554368596
28.030070367179768,-82.64775822506407
28.027971904594953,-82.64806199338784
28.029265054702897,-82.6478638602083
28.02888377269962,-82.6479059776891
28.028480477454877,-82.64797593416965
28.03173471286912,-82.64718790180204
28.033001472087474,-82.64793459864988
28.03266911113398,-82.64808107031541
28.031699128033583,-82.64550092654545
28.030459176500457,-82.64601139713648
28.03033876395103,-82.64466510310092
28.03159554740053,-82.64366167192381
28.02860634439126,-82.64676213399134
28.029618880238512,-82.6457589695901
28.030124283738232,-82.64296943156421
28.031278399309915,-82.64270861547854
28.0304044155256,-82.64358683326797
28.0297828099106,-82.64360749711597
28.02984269637125,-82.64379096781758
28.030247500997497,-82.64383555586954
28.03027095712055,-82.64340871089848
28.030422105012846,-82.64376702877172
28.030786839640147,-82.6431880815715
28.03128479501289,-82.64339949306239
28.03095001882549,-82.64313029609797
28.031153823413163,-82.6430346504345
28.027971983394803,-82.64453766051193
28.02688742381147,-82.64520678186965
28.02771210399406,-82.64396273901997
28.030959425298246,-82.63903622569198
28.03259622128257,-82.63790705890607
28.032484815807948,-82.63702935401504
28.03161973932662,-82.63689995338217
28.030029231270017,-82.63707298623709
28.030933907043046,-82.63668147030864
28.030780240429827,-82.6367470055847
28.03046952145043,-82.63688133737641
28.030166921654605,-82.63701056372875
28.03108421154343,-82.63661566728491
28.0312375672617,-82.63654926564593
28.03139208344019,-82.63648281473456
28.032469037821098,-82.63601611576904
28.032692711137233,-82.63589974024741
28.03231412759525,-82.63608461949553
28.032159448307596,-82.63615060403419
28.032006893379577,-82.6362169887067
28.031544313239234,-82.63641440584198
28.031697766797606,-82.6363508364814
28.03185140869423,-82.63628269546072
28.0320869638009,-82.63566654865184
28.03056125451989,-82.63633147326196
28.031319356879358,-82.63537546490527
28.0306852619883,-82.63357083235613
28.02446213787198,-82.64169201810819
28.02365983760965,-82.63837874312894
28.02320873653841,-82.63964673809825
28.02277325402884,-82.6391190511654
28.02231357982954,-82.63850905377278
28.022317050783936,-82.63953101380673
28.026558897599394,-82.64806579197037
28.026432466370128,-82.64709945252987
28.02528259095087,-82.64744157053435
28.024431367186164,-82.6474420799057
28.02461111196755,-82.64665702114009
28.024094605169452,-82.64784842949862
28.023460684764643,-82.6474492778578
28.02640755874539,-82.64559109700362
28.0234718757278,-82.64549354992467
28.0215814614075,-82.6450562592195
28.021583988030237,-82.645650324092
28.022786296124938,-82.64496273427832
28.022650376166848,-82.64568113038344
28.022182514761287,-82.64550764739614
28.01969961198568,-82.64570280006004
28.020833359668607,-82.64572328556753
28.020831494640422,-82.64611812324382
28.01916907060569,-82.64577651046645
28.01959648127185,-82.6448647036173
28.01956570167043,-82.64466206316386
28.021000506898346,-82.64500016419306
28.02053215134692,-82.6447539273432
28.020303461181783,-82.64498031884555
28.02007264552972,-82.64497318802559
28.020764008370797,-82.644766467019
28.02065058463522,-82.64519073657586
28.019648388481137,-82.64516265292447
28.019845848617265,-82.644962563295
28.019478485175902,-82.64511033815332
28.018261222361446,-82.64636346240401
28.01700149972221,-82.64615492379886
28.019288384524398,-82.64600917511194
28.019121118655004,-82.64600935826248
28.01895970126406,-82.64600928930294
28.018794415645026,-82.6460095792186
28.01862810279666,-82.64600958408946
28.01838193396454,-82.64600971931377
28.018134600049414,-82.64600947472721
28.01796931001145,-82.64600969498056
28.0178047523166,-82.64600987215458
28.01763929572082,-82.64600985362043
28.01747246023226,-82.64600985192047
28.019123413218264,-82.64560237617111
28.01879116084177,-82.6456022325318
28.018542116463816,-82.64560201489374
28.018296157247168,-82.64560163836586
28.018131728390113,-82.64560176646648
28.017966188513263,-82.64560181462298
28.017801674378582,-82.64560156362947
28.01763587283796,-82.64560126075769
28.019149514304967,-82.6450212014529
28.01931454300524,-82.64502126293776
28.01898448566412,-82.6450211399732
28.018819456500157,-82.64502107849664
28.0186544274296,-82.6450210167709
28.018489398221966,-82.6450209550512
28.01832436955647,-82.64502089359353
28.018159340819327,-82.64502083214181
28.017994311689872,-82.6450207706925
28.017829282490016,-82.645020709249
28.017664254218193,-82.64502064807041
28.019316597497863,-82.64460341857988
28.01915157061292,-82.64460293093092
28.018986543751563,-82.64460244327609
28.018821516435246,-82.64460195562538
28.018642780257522,-82.64460163436065
28.01846396352656,-82.64460137493964
28.018161399438675,-82.6446000678788
28.01831264788191,-82.6446007830854
28.017996380697756,-82.6445995184961
28.01783135342642,-82.64459903139462
28.017661927884117,-82.64459851809384
28.017307950110357,-82.6460103657318
28.01714310427594,-82.64601000024538
28.0171722250173,-82.64556889688576
28.017238632994196,-82.64505275830007
28.01715535639274,-82.64458546399713
28.017472008421535,-82.64459866318263
28.0185359368789,-82.64381285847546
28.01922944967108,-82.64332900866965
28.018851705442426,-82.64371048117809
28.03019766323117,-82.63880470906817
28.02907809940231,-82.63641651722537
28.02934131488129,-82.63699113470076
28.029685875077494,-82.6377171272259
28.022201986022804,-82.64332181327147
28.024829859899533,-82.643890254568
28.022409287692533,-82.64340885198597
28.022643389765264,-82.643455847591
28.022846134039742,-82.64358522848495
28.02302953923885,-82.64339999810625
28.023237228383934,-82.64351586036678
28.023447310757096,-82.64360611216928
28.023655430269407,-82.64362275134751
28.023831596962236,-82.64364941944827
28.024003737053537,-82.64369473052083
28.024209436142577,-82.64372732264235
28.024416235959873,-82.64370684022082
28.024623250858784,-82.6438307605968
28.02503595491258,-82.64391009308234
28.02524213712588,-82.64393875373123
28.025448396652553,-82.64397537005435
28.02567714408985,-82.64397398079957
28.0260036082489,-82.64377546144371
28.024625965133716,-82.64573373645972
28.024621779200334,-82.64478306389239
28.024623248335594,-82.64517761010364
28.024627100412776,-82.64603289993435
28.024627799024735,-82.64618786874034
28.024628212772146,-82.6463423096152
28.024110474836935,-82.64479107154818
28.02411627299594,-82.64527324190801
28.02412836505722,-82.64631405113754
28.024123452043106,-82.64585983773259
28.024125596625154,-82.64609070426799
28.02412014154853,-82.64562954600142
28.024623579521826,-82.64542317331545
28.035725779020733,-82.63249382987858
28.03573730716128,-82.63275756013961
28.035737210954437,-82.63294353385979
28.035737114640877,-82.63312950706673
28.03573701844167,-82.63331548071034
