28.105722531813534,-82.52596150501651
28.10778703805043,-82.50435680357667
28.111085451961824,-82.5072340583995
28.106622808822447,-82.50665905746409
28.105474827893406,-82.5073935074267
28.110091006011615,-82.5109294846132
28.111626356258853,-82.51432113279937
28.10237834721585,-82.51648837213627
28.112932178182938,-82.51521487320453
28.105663097851938,-82.51005322370308
28.10996849413135,-82.50510868978114
28.10977336865181,-82.50510562490098
28.10960837541309,-82.50510159961217
28.109443382541567,-82.50509756290849
28.10927839499674,-82.50509353951767
28.10911341072351,-82.50508952447927
28.10894842320729,-82.5050855013681
28.10878343711572,-82.50508147002222
28.10861845078301,-82.50507743918882
28.10845346422444,-82.50507340820134
28.10828846981853,-82.50506937987973
28.108088562052274,-82.50504481220776
28.10782040166683,-82.50508910580807
28.10775778897404,-82.50537754927383
28.107779012256895,-82.50561416366044
28.107780825015773,-82.50580025542571
28.10778271344275,-82.50598631622309
28.107784712615818,-82.5061724292117
28.107786718494097,-82.50635853535377
28.109480204187136,-82.50712982692795
28.10954068616231,-82.50695664751896
28.109663926665398,-82.50660799793708
28.109723741668397,-82.50642587246686
28.10977284377184,-82.5062389304874
28.10980905409093,-82.50604647510733
28.109835355509887,-82.50585342859998
28.109764778691492,-82.50560450242133
28.109956672358436,-82.50560206905489
28.109417564513624,-82.50559594312759
28.109230927376952,-82.50558872160921
28.109059795449628,-82.50558473582022
28.108889196786418,-82.50558006711714
28.10871867401503,-82.50557635326885
28.108547647726763,-82.50557205332181
28.108376869527326,-82.50556788369691
28.108187889990596,-82.50556501023526
28.108189978131097,-82.50586996226211
28.108376950931415,-82.50587815097853
28.10854568888396,-82.50588227549946
28.108714415369985,-82.50588638833997
28.108883143382595,-82.50589050822381
28.109051871253506,-82.50589462785985
28.10922059636315,-82.5058987462048
28.10940807100864,-82.5058996623858
28.109309150723433,-82.50637184417822
28.109102817407223,-82.50637278709664
28.108937832403168,-82.50636876088231
28.108772844983047,-82.50636473402773
28.108607858850824,-82.50636070629423
28.108442872553194,-82.50635667169405
28.108222606871454,-82.50636045411552
28.107788719909152,-82.50654463105938
28.107790727476544,-82.50673072782418
28.107792732723432,-82.50691683142742
28.10779472365179,-82.50710294567413
28.107796735693494,-82.50728905050285
28.107798742634213,-82.50747514765844
