28.166793154491,-82.15746569873745
28.167747362343118,-82.15836900334492
28.16779666859701,-82.1565339224537
28.16701321792282,-82.1555403553824
28.14916288631982,-82.1635830269262
28.134649610783445,-82.16347066815011
28.130746300197597,-82.17878340705087
28.12054850951851,-82.22768645086288
28.11996077521239,-82.2121906773975
28.120034101077646,-82.19598826339406
28.118290390187052,-82.1767291672971
28.11451932126939,-82.17512151335934
28.118302967869685,-82.1774036547333
28.11795893945581,-82.17597344144178
28.121801018418644,-82.17620334548269
28.114642970904086,-82.1872344008176
28.1221084932504,-82.18273670482753
28.125483192285984,-82.1734313942263
28.12547924663394,-82.17291779107255
28.125468265568834,-82.17220400181382
28.125502063375908,-82.17419958721186
28.12553786644503,-82.17624497406729
28.125520102885528,-82.17522098441562
28.125555009371872,-82.17727248486347
28.125584986677506,-82.17880724042102
28.121828396208745,-82.17721661887616
28.121834394337387,-82.17874899730352
28.12178161539278,-82.1746698407134
28.121744315875773,-82.1721669317043
28.12176100535569,-82.17313342000212
28.125622293547043,-82.18085304949723
28.125672343276577,-82.18392172485251
28.12571753096221,-82.18647686760217
28.125740118857376,-82.18745107482097
28.12191789028632,-82.18436669686754
28.12193763584092,-82.18538866479759
28.121955589545546,-82.1868691989231
28.121861541323188,-82.1800329617991
28.121862890064214,-82.18054356626931
28.12187653431941,-82.18131228218627
28.12188986785252,-82.18233108250499
28.12190594895101,-82.18334718595803
28.118309742063726,-82.1802481656158
28.11832031661482,-82.18126513848044
28.11833698084838,-82.1827888425636
28.118357875111123,-82.18431291082156
28.118380017842142,-82.18660736864034
28.118390069115456,-82.18609457910402
28.118368019935602,-82.1853328825997
28.114611745383634,-82.18425296586815
28.118391482681005,-82.1873184202617
28.114617850498824,-82.18526429419781
28.114628214947274,-82.18628066290256
28.11478539343762,-82.18047530446617
28.113578298621984,-82.18104269111835
28.11596789058693,-82.18119629500869
28.114587689880462,-82.18273269877537
28.11459813798137,-82.18348935360275
28.114585955333702,-82.18197663852594
28.117986444991562,-82.17335641278225
28.116995994443243,-82.17335370173716
28.118847264430485,-82.17545973370476
28.11702544718896,-82.17525312709118
28.119099877293408,-82.17400329292836
28.11701992573976,-82.17457410753555
28.118020220139215,-82.17463823247854
28.118013089035493,-82.17394774804086
28.119108488865038,-82.17469243483923
28.11700417262354,-82.17389095901696
28.118834376714833,-82.17924817893369
28.11453655552482,-82.1766473495121
28.112959762373936,-82.17211721689569
28.113836486747733,-82.17212200476207
28.11339573371224,-82.17212011958303
28.114276511555154,-82.17212484648809
28.11472123292905,-82.1721264846746
28.115164365989724,-82.17212929285805
28.11560447220279,-82.17212935796243
28.116035443607647,-82.17213338329691
28.114294773425417,-82.1786171019887
28.115914901260805,-82.1790145709944
28.115430103023556,-82.17361241890325
28.113675319786356,-82.17308920521337
28.113675380243873,-82.17409323121156
28.118315540185176,-82.1730912420944
28.119119216687487,-82.17239410722823
28.117530760445316,-82.17212183498641
28.11810482932893,-82.17833613715271
28.118672358574212,-82.17806603852338
28.1171703902055,-82.17841871054955
28.119971631573282,-82.16458886225242
28.125696010265333,-82.15668722713993
28.1237968246582,-82.1582247633421
28.12617330209628,-82.16024767477396
28.124588232007103,-82.16039723915087
28.124739410314543,-82.16234773355531
28.12651460139186,-82.16236519761647
28.121891214800012,-82.16027222760046
28.121865871838725,-82.1623273935756
28.123163332169526,-82.15603232231622
28.125571961754087,-82.16442267426825
28.125539309413007,-82.16648605179371
28.125504008623587,-82.16854691684692
28.12548095480087,-82.17008950638997
28.123916445343156,-82.17105226979493
28.124346736244675,-82.17105326529412
28.1252057080988,-82.17106320106787
28.126100151962962,-82.17107201741045
28.127000023637613,-82.17107925180994
28.12564601582216,-82.17106681622951
28.124775911119606,-82.17106120966257
28.12655195459605,-82.1710775657665
28.121783951350842,-82.16851823753046
28.118216584992876,-82.17100387339204
28.11605413496378,-82.16254062639743
28.115517429126438,-82.16099914596532
28.11595563269762,-82.16048946496655
28.115087504637312,-82.16048824083151
28.115525878940947,-82.15997697112844
28.11549483299541,-82.16304677348164
28.115526767360322,-82.15946138090825
28.115510014440673,-82.16176629653414
28.115185051088424,-82.16253170443562
28.12174479108308,-82.17103166570244
28.114504767646764,-82.17097467471575
28.118250208569588,-82.16849782278258
28.11601142008592,-82.15719024344614
28.121762099523412,-82.17005693415767
28.11897895275204,-82.1672001965553
28.117356509877656,-82.16723608090737
28.116875040497973,-82.16667204966758
28.121839174904594,-82.16438946567537
28.12180338998434,-82.16697552901215
28.121816836474373,-82.16594103373887
28.118595825297852,-82.16418615713425
28.117450320806913,-82.1648822539767
28.117574185852217,-82.16586383190217
28.114530415419992,-82.16795934888218
28.114517430277882,-82.16898459102633
28.114353629577796,-82.16998775558432
28.11587354334098,-82.17021134137356
28.114068712268175,-82.16485357540783
28.115287080576625,-82.16439202081193
28.1156636684796,-82.1651232455861
28.11369046399006,-82.16490309054247
28.117439078361343,-82.1630673853524
28.118332505080264,-82.1620450415589
28.118339672561,-82.16153038227034
28.118619808326223,-82.16273547618866
28.11369520891836,-82.16438004400852
28.1129638406757,-82.16484625555485
28.11297603917245,-82.1638032513176
28.113320161432213,-82.16484818738134
28.115307391299616,-82.16407665350914
28.115306894553054,-82.16355697124503
28.115457833470238,-82.16465460261524
28.11441387966871,-82.1646486647041
28.11443118598817,-82.16511482814748
28.114798646285145,-82.16512087281637
28.115914706834996,-82.16569143943667
28.115902023891618,-82.16672760291662
28.114162176225477,-82.16641319388516
28.115217974802906,-82.16641927414805
28.114656144995568,-82.16641354738827
28.11334958438274,-82.1671578431025
28.113145699148117,-82.16661140524636
28.113148814335442,-82.16610658753031
28.113151769466963,-82.16561372096774
28.113751825918577,-82.16612482717493
28.11924690876036,-82.15720833120905
28.117477430115876,-82.15719732728179
28.118354373932103,-82.15973692218938
28.118347943546347,-82.16076342870534
28.11419051508644,-82.16124072772068
28.113230111749974,-82.16108640847052
28.11360626799201,-82.16068257674989
28.113261969367404,-82.16307577108263
28.115132874385715,-82.1581697386793
28.11515849070823,-82.15540708676963
28.11514711814586,-82.15688195161881
28.11515505254248,-82.15588117269448
28.115149562801726,-82.15637008056851
28.11422128406351,-82.15816467556482
28.114238358695907,-82.15661150018816
28.114248144583154,-82.15563264072462
28.113091930400923,-82.15716862771417
28.113570711740604,-82.15566984842644
28.113558222489626,-82.15667487570747
28.113539409927412,-82.15818509281365
28.11264186162801,-82.15612503015937
28.112185428307022,-82.15612091976692
28.111428101586974,-82.15544046463384
28.111554865257155,-82.15660639487179
28.111478606324095,-82.15603941221346
28.11058634250509,-82.1561091857885
